date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:04:32	7815/7815	---M--	200	added ('OK')	image/png	etag:%221e87-6558738c-bd30c2ab063a9ef0;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2020/04/home-bg-02.png	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2020/04/home-bg-02.png	(from https://web.hubofinnovators.com/wp-content/uploads/elementor/css/post-8.css?ver=1703714389)
20:04:34	194275/194275	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2029%20Dec%202023%2018:04:34%20GMT	https://web.hubofinnovators.com/wp-content/uploads/2023/11/3f48edaf-b96f-4117-8d03-88376c812bdc%c3%99%c2%8a-768x1024.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/3f48edaf-b96f-4117-8d03-88376c812bdc%c3%99%c2%8a-768x1024.jpg	(from https://web.hubofinnovators.com/wp-content/uploads/elementor/css/post-8.css?ver=1703714389)
20:04:34	168874/168874	---M--	200	added ('OK')	image/jpeg	etag:%22293aa-65778981-66b83b5db993f466;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/12/f9a91dc733d.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/12/f9a91dc733d.jpg	(from https://web.hubofinnovators.com/wp-content/uploads/elementor/css/post-8.css?ver=1703714389)
20:04:35	5253/5253	---M--	200	added ('OK')	image/png	etag:%221485-6558738d-3d556e135ffa6946;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2020/04/home-bg-03.png	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2020/04/home-bg-03.png	(from https://web.hubofinnovators.com/wp-content/uploads/elementor/css/post-8.css?ver=1703714389)
20:04:37	194275/194275	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2029%20Dec%202023%2018:04:37%20GMT	https://web.hubofinnovators.com/wp-content/uploads/2023/12/0fa1af76-23dc-4fa5-9191-12f63285eacd%c3%99%c2%8a.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/12/0fa1af76-23dc-4fa5-9191-12f63285eacd%c3%99%c2%8a.jpg	(from https://web.hubofinnovators.com/wp-content/uploads/elementor/css/post-8.css?ver=1703714389)
20:04:38	134346/134346	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%2220cca-6553cc74-928c071158dc5ab4;gz%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.eot	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.eot	(from https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.17.3)
20:04:38	134346/134346	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%2220cca-6553cc74-928c071158dc5ab4;gz%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.eot?	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400d41d.eot	(from https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.17.3)
20:04:38	76764/76764	---M--	200	added ('OK')	font/woff2	etag:%2212bdc-6553cc74-11350ed0dc350f4b;;;%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff2	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff2	(from https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.17.3)
20:04:39	90060/90060	---M--	200	added ('OK')	application/font-woff	etag:%2215fcc-6553cc74-dffb417c7bf0216;;;%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff	(from https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.17.3)
20:04:39	134040/134040	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%2220b98-6553cc74-a24dfabe67f8f652;gz%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.ttf	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.ttf	(from https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.17.3)
20:04:39	747545/747545	---M-Z	200	added ('OK')	image/svg+xml	etag:%22b6819-6553cc74-94f3db9476e34bc6;gz%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.svg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.svg	(from https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.17.3)
20:04:40	34034/34034	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%2284f2-6553cc74-45419c7c334ca3f9;gz%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot	(from https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.17.3)
20:04:40	34034/34034	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%2284f2-6553cc74-45419c7c334ca3f9;gz%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot?	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400d41d.eot	(from https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.17.3)
20:04:40	13276/13276	---M--	200	added ('OK')	font/woff2	etag:%2233dc-6553cc74-eaed1484a80f3a88;;;%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff2	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff2	(from https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.17.3)
20:04:40	16276/16276	---M--	200	added ('OK')	application/font-woff	etag:%223f94-6553cc74-34840ee079ac3ec1;;;%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff	(from https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.17.3)
20:04:41	33736/33736	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%2283c8-6553cc74-c2429ee26fe61fa8;gz%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.ttf	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.ttf	(from https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.17.3)
20:04:42	144714/144714	---M-Z	200	added ('OK')	image/svg+xml	etag:%222354a-6553cc74-a4c6edf1f7411cc2;gz%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.svg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.svg	(from https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.17.3)
20:04:42	203030/203030	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%2231916-6553cc74-925a50e799e9c7bf;gz%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.eot	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.eot	(from https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.17.3)
20:04:43	203030/203030	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%2231916-6553cc74-925a50e799e9c7bf;gz%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.eot?	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900d41d.eot	(from https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.17.3)
20:04:43	78196/78196	---M--	200	added ('OK')	font/woff2	etag:%2213174-6553cc74-3398b63de36a7017;;;%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff2	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff2	(from https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.17.3)
20:04:43	101652/101652	---M--	200	added ('OK')	application/font-woff	etag:%2218d14-6553cc74-d7c9a776953f1709;;;%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff	(from https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.17.3)
20:04:43	202744/202744	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%22317f8-6553cc74-638ab7e0200aa04;gz%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.ttf	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.ttf	(from https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.17.3)
20:04:44	918991/918991	---M-Z	200	added ('OK')	image/svg+xml	etag:%22e05cf-6553cc74-cd4e1beefe818b48;gz%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.svg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.svg	(from https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.17.3)
20:04:44	25992/25992	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%226588-6557716c-38b8873d628aa2f4;gz%22	https://web.hubofinnovators.com/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.eot	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.eot	(from https://web.hubofinnovators.com/wp-content/uploads/jupiterx/compiler/jupiterx/02e9cf8.css?ver=3.2.0)
20:04:44	25992/25992	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%226588-6557716c-38b8873d628aa2f4;gz%22	https://web.hubofinnovators.com/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.eot?	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/themes/jupiterx/lib/assets/fonts/jupiterxd41d.eot	(from https://web.hubofinnovators.com/wp-content/uploads/jupiterx/compiler/jupiterx/02e9cf8.css?ver=3.2.0)
20:04:44	14592/14592	---M--	200	added ('OK')	font/woff2	etag:%223900-6557716c-150b9bf669d61cda;;;%22	https://web.hubofinnovators.com/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.woff2	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.woff2	(from https://web.hubofinnovators.com/wp-content/uploads/jupiterx/compiler/jupiterx/02e9cf8.css?ver=3.2.0)
20:04:44	16760/16760	---M--	200	added ('OK')	application/font-woff	etag:%224178-6557716c-8e905340aca90281;;;%22	https://web.hubofinnovators.com/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.woff	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.woff	(from https://web.hubofinnovators.com/wp-content/uploads/jupiterx/compiler/jupiterx/02e9cf8.css?ver=3.2.0)
20:04:45	25824/25824	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%2264e0-6557716c-977ffaffd1a68245;gz%22	https://web.hubofinnovators.com/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.ttf	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.ttf	(from https://web.hubofinnovators.com/wp-content/uploads/jupiterx/compiler/jupiterx/02e9cf8.css?ver=3.2.0)
20:04:45	169826/169826	---M-Z	200	added ('OK')	image/svg+xml	etag:%2229762-6557716c-e5af4f74213d8a6b;gz%22	https://web.hubofinnovators.com/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.svg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.svg	(from https://web.hubofinnovators.com/wp-content/uploads/jupiterx/compiler/jupiterx/02e9cf8.css?ver=3.2.0)
20:04:45	6069/6069	---M--	200	added ('OK')	image/png	etag:%2217b5-65587396-1fcc1e2fd48abb14;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2020/04/newsletter-bg-01.png	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2020/04/newsletter-bg-01.png	(from https://web.hubofinnovators.com/wp-content/uploads/elementor/css/post-186.css?ver=1702994443)
20:04:46	49839/49839	---M-Z	200	added ('OK')	text/css	etag:%22c2af-6582e90e-925eeafaaed0bbe2;gz%22	https://web.hubofinnovators.com/wp-content/uploads/elementor/css/post-120.css?ver=1703078158	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/elementor/css/post-120142d.css	(from https://web.hubofinnovators.com/about/)
20:04:48	95224/95224	---MCZ	200	added ('OK')	application/json	date:Fri,%2029%20Dec%202023%2018:04:48%20GMT	https://web.hubofinnovators.com/wp-json/wp/v2/pages/120	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-json/wp/v2/pages/120.json	(from https://web.hubofinnovators.com/about/)
20:04:48	194275/194275	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2029%20Dec%202023%2018:04:48%20GMT	https://web.hubofinnovators.com/Trident/	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/Trident/index.html	(from https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/font-awesome/js/v4-shims.min.js?ver=3.17.3)
20:04:48	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:04:48%20GMT	https://web.hubofinnovators.com/?p=120	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/index2c90.html	(from https://web.hubofinnovators.com/about/)
20:04:49	2136/2136	---M-Z	200	added ('OK')	application/json	date:Fri,%2029%20Dec%202023%2018:04:49%20GMT	https://web.hubofinnovators.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fweb.hubofinnovators.com%2Fabout%2F	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-json/oembed/1.0/embed8a88.json	(from https://web.hubofinnovators.com/about/)
20:04:49	2293/2293	---M-Z	200	added ('OK')	text/xml	date:Fri,%2029%20Dec%202023%2018:04:50%20GMT	https://web.hubofinnovators.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fweb.hubofinnovators.com%2Fabout%2F&format=xml	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-json/oembed/1.0/embed202a	(from https://web.hubofinnovators.com/about/)
20:04:50	58303/58303	---MCZ	-1	error ('Error%20when%20decompressing')	text/html	date:Fri,%2029%20Dec%202023%2018:04:48%20GMT	https://web.hubofinnovators.com/ar/%d9%85%d9%86-%d9%86%d8%ad%d9%86/	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/ar/%d9%85%d9%86-%d9%86%d8%ad%d9%86/index.html	(from https://web.hubofinnovators.com/about/)
20:04:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:04:50%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/about/)
20:04:51	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:04:51%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/about/)
20:04:55	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:04:55%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/about/)
20:04:56	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:04:56%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/about/)
20:04:57	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:04:57%20GMT	https://web.hubofinnovators.com/about/contact	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/about/contact	(from https://web.hubofinnovators.com/about/)
20:04:57	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:04:57%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/about/)
20:04:59	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:04:59%20GMT	https://web.hubofinnovators.com/about/contact	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/about/contact	(from https://web.hubofinnovators.com/about/)
20:04:59	57514/57514	---M--	200	added ('OK')	image/jpeg	etag:%22e0aa-65637d8a-3bf2ce40db028838;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/6b9664d2-2589-4193-bae8-84cfb52918a6d-768x576.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/6b9664d2-2589-4193-bae8-84cfb52918a6d-768x576.jpg	(from https://web.hubofinnovators.com/about/)
20:05:01	310289/310289	---M--	200	added ('OK')	video/mp4	etag:%224bc11-655b6a60-a7cf0bbd7de3754e;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/Mysterious-Are-you-Ready-Animated-Instagram-Post-1.mp4	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/Mysterious-Are-you-Ready-Animated-Instagram-Post-1.mp4	(from https://web.hubofinnovators.com/about/)
20:05:01	119107/119107	---M--	200	added ('OK')	image/jpeg	etag:%221d143-6558737e-4a3200f0bb885ffe;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2020/04/about-bg-01.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2020/04/about-bg-01.jpg	(from https://web.hubofinnovators.com/about/)
20:05:02	70680/70680	---M--	200	added ('OK')	image/jpeg	etag:%2211418-65637ec8-9921fb3c537e0b87;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/bc78ba88-888a-4371-84e3-3caf781ef196d.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/bc78ba88-888a-4371-84e3-3caf781ef196d.jpg	(from https://web.hubofinnovators.com/about/)
20:05:02	250365/250365	---M--	200	added ('OK')	image/jpeg	etag:%223d1fd-65637ed0-15a48fbe692021aa;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/63c5e713-3965-4ec4-948f-43be58dd5579d.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/63c5e713-3965-4ec4-948f-43be58dd5579d.jpg	(from https://web.hubofinnovators.com/about/)
20:05:02	153295/153295	---M--	200	added ('OK')	image/jpeg	etag:%22256cf-65637ecc-e56f93fac9905062;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/1b9c23e8-79aa-4537-95bc-f9b89ec75c44d.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/1b9c23e8-79aa-4537-95bc-f9b89ec75c44d.jpg	(from https://web.hubofinnovators.com/about/)
20:05:02	170197/170197	---M--	200	added ('OK')	image/jpeg	etag:%22298d5-65637ed6-e30bb46597798dba;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/1aaa741f-8d07-4d83-bc6e-8c564142c048d.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/1aaa741f-8d07-4d83-bc6e-8c564142c048d.jpg	(from https://web.hubofinnovators.com/about/)
20:05:02	132894/132894	---M--	200	added ('OK')	image/jpeg	etag:%222071e-6561c7e3-20db337d553f0419;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/cced2ba9-e135-443d-b7dd-48afa7cb4282%d9%8a.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/cced2ba9-e135-443d-b7dd-48afa7cb4282%d9%8a.jpg	(from https://web.hubofinnovators.com/about/)
20:05:03	228781/228781	---M--	200	added ('OK')	image/jpeg	etag:%2237dad-6561c7ee-66c6468e781d08bb;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/3595bfec-ef3c-4655-b78f-4179c3e48fa3%d9%8a.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/3595bfec-ef3c-4655-b78f-4179c3e48fa3%d9%8a.jpg	(from https://web.hubofinnovators.com/about/)
20:05:03	58797/58797	---M--	200	added ('OK')	image/jpeg	etag:%22e5ad-655b6c03-7ee7caa5ffca07e;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/bd893ce4-6e03-4c21-8cc5-50865445eeded-1-e1700490243644.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/bd893ce4-6e03-4c21-8cc5-50865445eeded-1-e1700490243644.jpg	(from https://web.hubofinnovators.com/about/)
20:05:03	161666/161666	---M--	200	added ('OK')	image/jpeg	etag:%2227782-655b6c7a-e127ebf3e83b05c;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/bd893ce4-6e03-4c21-8cc5-50865445eeded-2.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/bd893ce4-6e03-4c21-8cc5-50865445eeded-2.jpg	(from https://web.hubofinnovators.com/about/)
20:05:03	81024/81024	---M--	200	added ('OK')	image/jpeg	etag:%2213c80-6558737f-cad70b06f10c1a5c;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2020/04/about-bg-02.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2020/04/about-bg-02.jpg	(from https://web.hubofinnovators.com/about/)
20:05:04	43639/43639	---M--	200	added ('OK')	image/jpeg	etag:%22aa77-655873a1-59c5c395c09fae71;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2020/04/team-01.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2020/04/team-01.jpg	(from https://web.hubofinnovators.com/about/)
20:05:04	53866/53866	---M--	200	added ('OK')	image/jpeg	etag:%22d26a-655873a3-a1260bd85386aab4;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2020/04/team-03.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2020/04/team-03.jpg	(from https://web.hubofinnovators.com/about/)
20:05:04	23392/23392	---M--	200	added ('OK')	image/jpeg	etag:%225b60-655873a2-89b0437bda6425b0;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2020/04/team-02.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2020/04/team-02.jpg	(from https://web.hubofinnovators.com/about/)
20:05:04	46769/46769	---M--	200	added ('OK')	image/jpeg	etag:%22b6b1-655873a4-5cb0ff9dc07d024e;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2020/04/team-04.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2020/04/team-04.jpg	(from https://web.hubofinnovators.com/about/)
20:05:05	3303/3303	---M-Z	200	added ('OK')	text/css	etag:%22ce7-6553cc73-3635227af88e1453;gz%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/e-gallery/css/e-gallery.min.css?ver=1.2.0	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/e-gallery/css/e-gallery.min7359.css	(from https://web.hubofinnovators.com/about/)
20:05:05	4650/4650	---M-Z	200	added ('OK')	text/css	etag:%22122a-6558736d-b5c28a353795dceb;gz%22	https://web.hubofinnovators.com/wp-content/plugins/jet-elements/assets/css/lib/juxtapose/juxtapose.min.css?ver=1.3.1	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/jet-elements/assets/css/lib/juxtapose/juxtapose.mine7f0.css	(from https://web.hubofinnovators.com/about/)
